lat,long
59.35089803836128,18.06800322006192
59.35089883061539,18.068004364615476
59.35090228698516,18.06801028393159
59.3509029162517,18.06801181951579
59.35090333249448,18.068013201029565
59.35090359182805,18.068014583488065
59.35090385667604,18.068016638321826
59.3509039836973,18.068018361395264
59.350903968649774,18.068020225234356
59.35090383602929,18.06802237424324
59.3509036497234,18.068023837225162
59.35090327317361,18.068025731179944
59.35090241511997,18.068028031234494
59.35090197094181,18.068029277038175
59.350901243908766,18.068030907010755
59.35090057730325,18.068032204449807
59.35090004321069,18.068032992779944
59.35089907301182,18.0680341464865
59.350898346144376,18.068034919132177
59.350897626611854,18.068035445601947
59.35089656501797,18.068035978470483
59.3508957213161,18.06803627409925
59.350894345577615,18.06803782202644
59.350893179904915,18.068037860316963
59.350892408430134,18.068037729326583
59.3508914031592,18.06803727549412
59.350890284830605,18.06803662981399
59.35088960457118,18.068036139790877
59.35088862754105,18.068035376949716
59.350887643268905,18.068034712339614
59.350886866403435,18.068034234855432
59.35088580044365,18.068033614784788
59.350885074000104,18.068032607872684
59.35088422715357,18.068031992871653
59.35088307180623,18.06803119865214
59.3508822030724,18.06803077830806
59.350881300171864,18.06803064099792
59.35088012698765,18.068030697266114
59.350879277391435,18.068030914915084
59.35087832990999,18.068031448435573
59.350877248478795,18.068032262179237
59.35087656014066,18.068032955607084
59.35087548545988,18.068035258801046
59.35087466510937,18.068036715626036
59.35087416274497,18.068037849684444
59.35087349083709,18.068039595443206
59.35087292134028,18.068041197819788
59.350872418441675,18.068042784203804
59.35087177142596,18.068044842218686
59.35087133924495,18.068045992197888
59.35087069974525,18.068047344714163
59.35086981885575,18.068049029629748
59.35086945174953,18.06805057998609
59.35086856602893,18.06805165925327
59.350867565708526,18.06805280067873
59.350866925368024,18.06805352259126
59.35086601914864,18.06805453298123
59.35086512135369,18.068055559106774
59.350864508089124,18.06805626728658
59.350863602567976,18.068057327716417
59.35086270333842,18.06805851023747
59.35086205627626,18.068059508935473
59.35085881995303,18.0680600206388
59.35085793704933,18.068061017592903
59.350857545262585,18.068061534700846
59.350857361101035,18.0680617795713
59.35085725320599,18.068061932226392
59.35085680559193,18.068062780926372
59.35085609769655,18.068064309473947
59.350855499734976,18.0680654804581
59.35085473521151,18.068066673455036
59.35085381675047,18.068067901560987
59.35085289559831,18.0680708312443
59.350852070333566,18.068072061758414
59.350851132866566,18.068073283027214
59.350850498772004,18.068073867496498
59.350849478424955,18.06807451794992
59.35084840252202,18.068075002772105
59.35084763571718,18.068075113692185
59.3508464988419,18.068074999020237
59.35084553151049,18.068074765449353
59.35084470235101,18.068074281321678
59.350844217204376,18.068065776185307
59.35084382482147,18.06806462783726
59.35084340538734,18.06806293295629
59.350842997298955,18.068060831860002
59.35084281012582,18.068059460567458
59.35084270852482,18.068057488861356
59.35084265000798,18.068055288122686
59.35084263703497,18.06805378992256
59.350842644258194,18.06805163400899
59.35084257228709,18.06804958775507
59.35084133919419,18.068047731954678
59.35084098878416,18.06804563986034
59.35084071587565,18.06804376501874
59.35084052587696,18.068042172237206
59.35084026404256,18.06803994225256
59.35083997870329,18.0680382511568
59.35083957431838,18.068036605838543
59.35083905516082,18.068034660650028
59.35083861470855,18.068033204210135
59.3508380280272,18.068031560533186
59.35083670066045,18.068028646969502
59.35083617185241,18.068027520428696
59.350835412526834,18.068026109683252
59.35083464152779,18.06802459531711
59.35083410877165,18.06802350978689
59.35083336969886,18.068021984190526
59.35083268421958,18.068020527270416
59.35083216866002,18.068019384091624
59.350831444693426,18.06801774947406
59.350830747335586,18.068016278020874
59.35083021867728,18.068012752312086
59.35082947108066,18.0680110120182
59.35082892409644,18.068009719956315
59.35082835410536,18.068008375019634
59.350827594881295,18.06800662813227
59.350827005798095,18.068005501852102
59.35082624031517,18.068004332067563
59.35082533766226,18.068002966283387
59.350824782771554,18.068002239236986
59.350824334190364,18.0680017749428
59.35082226143811,18.06799905131742
59.35082138985439,18.067998009575128
59.350820807168375,18.067997223324607
59.35081985532683,18.067995884257847
59.35081914804853,18.067994826632905
59.350818421813415,18.067993635318874
59.35081756928373,18.067992195552836
59.35081693064199,18.067991043794446
59.35081625558983,18.067989718084135
59.35081543838107,18.067988150442943
59.35081499109291,18.06798480271714
59.350814333302665,18.067983445499728
59.350813527394436,18.067981804499073
59.35081307909407,18.06798093851882
59.350812878747476,18.067980555379382
59.350812767815015,18.067980351598358
59.35081247423894,18.067979956383667
59.35081169533821,18.067979073286438
59.35081083473857,18.067978035811077
59.35081017484718,18.06797695423021
59.35080780232953,18.067972262341073
59.350807315557645,18.067970825943277
59.350806908968195,18.067969107536925
59.35080650748668,18.067967004155786
59.350806334329455,18.06796545327876
59.35080628907326,18.067963394180865
59.350806348843186,18.067961349404207
59.350806495332606,18.06795981045401
59.35080680630111,18.067957756591486
59.35080719382669,18.067955841132502
59.35080854109651,18.06795445262152
59.35080931608677,18.067952736970057
59.350809920403464,18.067951652936443
59.35081067268764,18.067950628055723
59.350811561680615,18.067949624626394
59.350812277457244,18.067948990868988
59.350813242390316,18.067948479574685
59.35081422171008,18.067948202961453
59.35081477594724,18.067948178382775
59.3508156894939,18.06794835568403
59.350817848205864,18.06794864393647
59.350818452958606,18.067948968580968
59.35081935070379,18.06794957896202
59.35082021526061,18.067950165822833
59.3508208414803,18.067950617183012
59.35082177815747,18.067951272337268
59.3508226072322,18.067951668548407
59.35082338458348,18.067951736024277
59.35082458154943,18.06795149833063
59.3508253379528,18.067951102826072
59.35082727156018,18.0679490749119
59.350828317982476,18.067947856716163
59.35082890726217,18.067947283139052
59.35082967543101,18.06794662047786
59.35083070695738,18.067945717487763
59.350831338671306,18.067945185565655
59.35083222867571,18.067944463069228
59.35083319723816,18.067943699570208
59.350833973894794,18.06794314705696
59.350834975615925,18.06794244196486
59.35083679247345,18.06794114512152
59.3508374834186,18.06794057475787
59.350838463487435,18.067939738844665
59.35083920147679,18.067938936712224
59.35084011994352,18.067937639588706
59.35084114009066,18.067936079232418
59.35084179326397,18.067934837184062
59.35084246873748,18.067933199568163
59.35084324157497,18.06793130461227
59.350843868196435,18.06792987212625
59.35084512943229,18.06792818543004
59.35084600677045,18.067926541070555
59.350846704367704,18.067925489615227
59.35084755976777,18.067924381416244
59.35084841632025,18.067923225813303
59.3508491352285,18.06792223928257
59.350850041080335,18.067920990984828
59.350850875419,18.067919602580663
59.35085154913173,18.067918118612248
59.350852383661234,18.067916122233857
59.350853111293844,18.067915075192055
59.35085395662211,18.06791364482678
59.35085498647315,18.067911947164713
59.350855583218575,18.067911055028823
59.35085583883125,18.067910703418978
59.35085602892929,18.06791042740489
59.35085622107327,18.06791008892693
59.350856850186275,18.067908796155045
59.350857681348224,18.067907196568065
59.350858452431474,18.06790601838971
59.350860118729585,18.06790295992019
59.350860899609884,18.067902275971818
59.35086160542076,18.067901853372355
59.350862608901586,18.067901451620035
59.35086336595014,18.067901313161425
59.3508642313759,18.06790145677581
59.35086515360069,18.0679017661823
59.350865819967304,18.06790210597169
59.350866535629535,18.06790274372686
59.35086743146584,18.067903729103573
59.350868988205924,18.067905753292788
59.35086960788722,18.06790692046969
59.35087036724809,18.067908624491473
59.35087078293252,18.067909844802603
59.35087121003208,18.067911663769976
59.350871570772895,18.067913643858812
59.35087171460615,18.067915024320868
59.35087182806761,18.067917096322383
59.35087188580937,18.067919072370874
59.35087183697027,18.067920563114903
59.35087230847333,18.067923736509695
59.35087227196696,18.067925661994764
59.35087220754376,18.06792731981878
59.35087212690249,18.067929713494582
59.35087204059798,18.067931361609944
59.35087189064872,18.067933023946054
59.35087170844173,18.06793530966306
59.35087170248336,18.067937002663882
59.350871879662705,18.067938917985966
59.350872170490675,18.067941069327855
59.350872516838386,18.067943436063782
59.35087297675209,18.067944938493675
59.350873562431175,18.067946629085224
59.35087386551375,18.067947408967825
59.35087416090184,18.06794813676069
59.35087467659275,18.067949454956224
59.35087521030267,18.067950894437587
59.35087562953012,18.067952086719124
59.35087619544112,18.067953707509517
59.35087678295855,18.067955252538432
59.35087873262795,18.067959531208317
59.35087942187012,18.067960958449667
59.35087995809928,18.06796200578869
59.350880473723606,18.06796290164434
59.35088122606432,18.06796422863722
59.350881814181236,18.067965308766514
59.35088243496461,18.06796644674396
59.35088317263684,18.06796781022782
59.350883678958866,18.067968866768584
59.35088430748287,18.06797031966697
59.350886003597466,18.067975406646784
59.3508864355793,18.067976514088848
59.35088704387942,18.067978075153633
59.35088766638427,18.06797948814025
59.350888054926294,18.067980208312928
59.350888758459504,18.06798140703097
59.35088945139712,18.0679826153536
59.35088999207916,18.0679835456106
59.35089075603833,18.067984868659877
59.35089140971962,18.0679861549283
59.350893581987144,18.067991266356636
59.350894180387854,18.067992788289978
59.35089460061778,18.06799390669588
59.35089502045979,18.067995069295215
59.35089563947661,18.067996720624176
59.3508961113832,18.0679977527101
59.35089628326476,18.067998073974298
59.35089633942269,18.067998177017486
59.35089642209181,18.067998313599716
59.35089694530697,18.067999155981955
59.35090011705536,18.06800539277845
59.35090050814776,18.06800631613531
59.35090100719364,18.068007936801468
59.35090141745237,18.068009566718946
59.35090163997778,18.068010920287534
59.350901832825755,18.06801285774361
59.35090190831436,18.06801453801201
59.35090183988767,18.06801589165069
59.35090165072634,18.06801780365293
59.350901443376095,18.06801931588846
59.35090058270478,18.068022736358873
59.35090002035993,18.068024529394652
59.35089961392372,18.068025609394503
59.35089899464671,18.068026905077634
59.350898221736884,18.068028237578233
59.35089763784764,18.068029033025805
59.35089676973023,18.06802995143553
59.350895921692114,18.06803072521859
59.35089541403882,18.06803103878955
59.35089442768357,18.06803144968511
59.350892769890066,18.068032059601283
59.3508919953578,18.068032079392008
59.350890921763025,18.06803186251403
59.35088992774739,18.068031545754067
59.350889119189375,18.06803115385439
59.35088799323451,18.068030541439075
59.350887159622445,18.068030189485615
59.35088627486526,18.068029888782213
59.35088515671782,18.06802949787404
59.35088437897681,18.06802918102885
59.35088269945952,18.0680275038766
59.35088155367599,18.06802691508229
59.35088077070282,18.068026703073777
59.350879670801774,18.06802670389831
59.35087853440416,18.06802691118324
59.350877821766446,18.068027275010202
59.35087680132129,18.06802810809787
59.35087583519477,18.06802909352292
59.35087518794814,18.068030033848657
59.35087437127818,18.06803147127223
59.35087452801193,18.06803454289988
59.350874125006214,18.068036161250305
59.350873706130045,18.06803835721575
59.35087351022838,18.06803991013444
59.35087342093306,18.06804141693471
59.3508733193525,18.068043529785665
59.35087317183179,18.06804512153314
59.350872919165475,18.068046663268277
59.350872524787206,18.068048508131785
59.3508721946304,18.068049577189523
59.35087054619743,18.06805084821721
59.35086969115207,18.068052174644464
59.35086903519765,18.068052950182025
59.3508680442618,18.068053836346696
59.35086706104521,18.068054555142613
59.35086633870935,18.0680549342715
59.350865293294085,18.06805542785765
59.35086435259369,18.0680560825634
59.35086358936283,18.068056895514896
59.35086258768803,18.068058058596602
59.35086167942372,18.06805717479254
59.35086098020513,18.068058248735607
59.350860092720055,18.068059752428752
59.35085954041259,18.068060851450905
59.35085932933775,18.068061357754175
59.35085923124861,18.068061599093575
59.35085911282662,18.06806193571468
59.3508586960413,18.06806331372041
59.35085818102169,18.068065088213213
59.35085778883696,18.068066177299386
59.35085670240143,18.068071217059504
59.350856118727876,18.068072609992758
59.350855606973056,18.068073529954624
59.35085476617,18.068074704896528
59.35085384604864,18.068075785146704
59.350853063692824,18.068076466979278
59.350851985195746,18.068077117208908
59.35085105414984,18.068077494201148
59.3508502277828,18.068077586098415
59.35084903365516,18.068077458616713
59.35084809001003,18.068074672903805
59.35084735097145,18.068073945004016
59.35084631430256,18.068072744934845
59.3508456672427,18.06807182489606
59.35084498423687,18.068070532235463
59.35084429736622,18.068068911744696
59.35084391409077,18.06806764003363
59.350843509360175,18.068065741291413
59.35084315645845,18.0680637249397
59.3508430502614,18.06806272325013
59.350842594126405,18.068059737868406
59.350842492479785,18.068057684352162
59.3508424160744,18.06805590945003
59.35084237051756,18.068054006880413
59.350842313174326,18.06805172003116
59.350842330136146,18.068050157337254
59.3508424286633,18.06804820675643
59.350842548707355,18.06804589447251
59.350842642026535,18.068044370124483
59.35084275906537,18.06804257814231
59.35084244564355,18.068040177284775
59.350842342362355,18.06803860564229
59.350842009506664,18.068036521482135
59.350841596463454,18.068034600020003
59.350841164018064,18.068033176740272
59.3508404870499,18.068031363623632
59.35083984729974,18.06802996616339
59.350839206430535,18.068028851411924
59.350838319450546,18.0680273239503
59.35083769845777,18.068026165315743
59.35083660703148,18.068024339432764
59.35083578677988,18.06802278653887
59.35083516947357,18.0680217078095
59.35083440154196,18.068020420876348
59.35083355411095,18.068018969363077
59.35083301902364,18.06801802744031
59.35083228588457,18.068016701203444
59.35083139743143,18.06801516417626
59.35083068414127,18.068014040431017
59.35082975306315,18.068012619371824
59.350829491710066,18.06800943099395
59.35082890634308,18.06800838829905
59.350828091810364,18.06800690980674
59.35082742170259,18.068005550590424
59.35082681358587,18.06800409174183
59.35082610611829,18.068002438374556
59.350825499841974,18.068001297013804
59.35082472207537,18.068000127136255
59.35082382183902,18.067998837116555
59.35082314888119,18.06799799229138
59.35082179688754,18.067994912488654
59.350820946485456,18.067993720628376
59.350820391608096,18.06799289766868
59.350819567755515,18.06799163840277
59.35081879840676,18.06799060756736
59.350818094905605,18.067989920918503
59.35081706282291,18.06798905024187
59.35081622033992,18.0679882281246
59.35081552169714,18.067987460438133
59.35081458319417,18.06798639243766
59.35081321379816,18.06798379642788
59.35081293312559,18.067983311643193
59.35081278997946,18.067983062113296
59.35081267064788,18.06798285982151
59.350812079460475,18.067981876221026
59.35081129006889,18.067980494318192
59.35081087081621,18.067979506659633
59.35081039367391,18.067977904676617
59.35080994337913,18.067976082059044
59.35080967702572,18.067974425063532
59.35080803556427,18.06796968456526
59.350807873100386,18.067967689920582
59.35080786253096,18.06796625858677
59.35080795088557,18.067964338628446
59.35080812601549,18.067962302694696
59.350808359201054,18.067960697562125
59.35080880088286,18.06795851208186
59.350809336166634,18.067956462913735
59.35080984924305,18.06795512969827
59.35081057875132,18.06795352696815
59.350813229394525,18.067954663346207
59.35081400813729,18.067954109169026
59.35081502271706,18.067953634972085
59.35081575742454,18.06795349052846
59.35081665934487,18.06795360158009
59.350817643237406,18.0679538822848
59.35081822183919,18.0679541288283
59.35081904018916,18.067954571470583
59.350820035878385,18.067955010058572
59.350820626812016,18.06795519520576
59.35082387602231,18.06795295143095
59.35082491470478,18.06795281777638
59.35082550483881,18.067952814965082
59.35082644576691,18.067952825303777
59.35082740267366,18.067952713748888
59.35082814285912,18.06795249183115
59.350829165631865,18.067952122369675
59.35082996409954,18.067951757719417
59.35083068455796,18.06795124228719
59.35083154102873,18.067950590039977
59.350833286564395,18.067948720633037
59.35083396004721,18.067947709319732
59.35083477716152,18.067946280448787
59.35083537627486,18.06794502050026
59.35083598917436,18.067943414094145
59.350836683895935,18.067941595161127
59.350837219510055,18.06794044073355
59.35083799863954,18.0679389492056
59.35083884727038,18.0679373490113
59.35083946207704,18.067936383810988
59.35084070096498,18.067934726054737
59.350841551778,18.067933561879748
59.35084216877442,18.067932896826264
59.35084298599028,18.067932064317613
59.35084391262284,18.06793097125813
59.35084463827498,18.067929996189726
59.35084551491656,18.067928786802973
59.35084612007337,18.067927762309953
59.35084673964579,18.06792639976699
59.35084750617503,18.067924700023184
59.3508491242162,18.06792279359038
59.350849890187504,18.06792161610894
59.350850697917,18.067920321704
59.35085116468763,18.067919536811836
59.35085204807727,18.067918009837104
59.35085281866849,18.06791661493878
59.35085336968784,18.06791559941077
59.35085418216492,18.067914053662992
59.35085482405678,18.067912785778773
59.35085513944675,18.06791216064861
59.35085700955137,18.067909031230062
59.350857077810915,18.067908895559864
59.35085748969045,18.067908035984946
59.3508581211603,18.067906754551146
59.35085866042664,18.067905830864063
59.350859023896106,18.067905380480223
59.35085975829378,18.067904624638032
59.35086059215839,18.067903770981776
59.35086122099873,18.067903268498384
59.35086210661868,18.067902839420825
59.3508641761879,18.067901098747868
59.35086495231872,18.067900966461618
59.350865927076796,18.06790102501005
59.35086673925639,18.067901242448354
59.35086758864182,18.06790179432775
59.350868997012284,18.067902888379496
59.35086960109547,18.067903511272586
59.35087036363031,18.067904598568227
59.35087112387755,18.067905921118346
59.350871528797654,18.06790683344931
59.3508721040041,18.067911140240692
59.35087250029265,18.0679129435542
59.35087268030162,18.067914275317115
59.35087285823168,18.067916274408816
59.35087295850657,18.067918019344603
59.350872949833125,18.067919487388693
59.35087283410698,18.067921494800203
59.35087269222868,18.06792329170345
59.3508724966959,18.067925085469568
59.35087226415389,18.067927272583557
59.35087204040944,18.067929496364933
59.35087187534015,18.06793140810693
59.35087174171875,18.067933627878013
59.35087175452137,18.067935052549966
59.35087194255715,18.067937116184524
59.350872195588806,18.067939074717174
59.35087248535869,18.06794035684966
59.350872973486716,18.067941869010397
59.35087354821816,18.06794349527984
59.350874020212146,18.067944538263745
59.35087619655755,18.06794740052098
59.35087690619346,18.067948598273304
59.35087747539629,18.06794959705957
59.35087828082498,18.067951046357184
59.35087887391359,18.067952283246818
59.35087935427249,18.067953746354338
59.35087986902218,18.067955726746526
59.350880107778984,18.067956985053353
59.35088025076605,18.06795842300141
59.35088044184843,18.067960711325064
59.35087949480905,18.067964555977994
59.35087968690006,18.067966138877814
59.3508800038041,18.06796828365997
59.350880335399395,18.067969778027553
59.35088082216684,18.06797133829746
59.35088139079476,18.067972953571022
59.3508818354712,18.067973872640096
59.35088253801358,18.0679750666932
59.3508833107112,18.067976296127625
59.35088388187478,18.067976949152644
59.350886199959376,18.067978357691814
59.350887003798704,18.067978867993585
59.350887712002034,18.067979165472625
59.350888762194764,18.067979567287143
59.35088942305782,18.067979976667083
59.3508900520834,18.06798064523992
59.35089088142116,18.067981761495233
59.35089147673682,18.06798275944326
59.35089200521813,18.06798404500536
59.3508925864479,18.06798579290415
59.35089372643716,18.067989125692215
59.35089405463813,18.067990694863056
59.35089446797335,18.06799256563574
59.35089485437657,18.067993833486696
59.350895403934814,18.06799530145342
59.35089595349238,18.067996741640034
59.35089632493905,18.067997571467007
59.35089643951432,18.067997800856247
59.350896475158294,18.06799787230308
59.35089667419152,18.06799823197676
59.35089910997817,18.06800434287885
59.35089967645066,18.068005613065065
59.35089984850993,18.068006152136032
59.35089990112435,18.06800637145984
59.35089993376211,18.068006511493195
59.35089993888677,18.06800653322306
59.350899940211434,18.068006538900914
59.35089994068102,18.068006540783074
59.35089994084275,18.068006541415308
59.35089994088251,18.06800654157151
59.350901407994414,18.06801241830474
59.35090140805492,18.06801241860889
59.35090140806497,18.06801241865888
59.35090140806696,18.068012418668847
59.35090140806669,18.06801241866738
59.35090140806656,18.06801241866674
59.350901408066456,18.068012418666264
59.350901408066505,18.068012418666545
59.350901408066505,18.068012418666545
59.35090140806652,18.06801241866655
59.350901299088726,18.068012400726133
59.35090129908808,18.06801240072478
59.35090129908777,18.068012400723397
59.350901299087795,18.06801240072356
59.35090129908781,18.068012400723667
59.35090129908781,18.06801240072371
