lat,long
59.35088362667396,18.06803324982525
59.35088390048974,18.068031716165017
59.35088424016624,18.068029661645216
59.350884592705384,18.06802757165521
59.35088487082618,18.0680258599995
59.35088523938856,18.06802367571446
59.35088552065676,18.068021755641176
59.350885758331756,18.0680197524224
59.35088601554652,18.068017417417465
59.35088616863926,18.06801545994895
59.35088588525528,18.068008964380844
59.350885912274556,18.068006853727407
59.350885913841594,18.06800578642033
59.35088591104805,18.06800531648021
59.35088589156547,18.06800490798745
59.350885747800554,18.06800338585275
59.35088546782208,18.06800122414296
59.350885108891084,18.067999664366468
59.35088449875339,18.06799775654503
59.350883842568095,18.067996016406347
59.35088452050812,18.067987314166118
59.35088406728599,18.067985147050695
59.350883754533484,18.06798354703449
59.35088338741964,18.06798155617109
59.350882948657215,18.0679794419828
59.350882492066845,18.067977950957406
59.35088175301024,18.067976142839235
59.35088102172521,18.067974728659657
59.35088016991935,18.067973520988673
59.35087913417594,18.06797223230271
59.35087629562498,18.067970119672083
59.350875254436176,18.067969191123694
59.35087430871057,18.06796817253855
59.350873552649574,18.067967163184633
59.35087259408824,18.067965841458
59.35087177972604,18.067964764691087
59.35087094198195,18.067963654282636
59.350869950484196,18.06796227367339
59.350869238997646,18.06796124884669
59.350868364027164,18.067959924214783
59.350865125001064,18.067957924900764
59.35086430404739,18.067956924919383
59.350863304066536,18.06795565147416
59.35086250225521,18.0679545971644
59.35086169444932,18.067953467757416
59.35086073396985,18.067952021787903
59.35086013822019,18.067950951347996
59.350859379920664,18.067949388306683
59.35085862873972,18.067947774746077
59.3508580356322,18.067946365403152
59.350856212066276,18.06794059789671
59.35085565711055,18.067938889546646
59.35085520580235,18.06793732993546
59.350854604288514,18.067935302020334
59.35085409822566,18.067933748775673
59.350853506739696,18.067931997798215
59.35085285737044,18.06793007801537
59.35085237718867,18.06792865343743
59.35085177070839,18.067926828059083
59.35085118002514,18.067925132252807
59.35085042774678,18.067919202685246
59.35084984949333,18.06791709128418
59.350849408915266,18.06791560105403
59.3508492051885,18.067914932798146
59.35084909521888,18.06791458182534
59.35084892969515,18.067914176926372
59.35084832774972,18.06791292495879
59.35084746751997,18.0679114870593
59.35084670011142,18.06791065669146
59.350845607923034,18.06790982777998
59.35084402566398,18.06790138656196
59.35084313750454,18.067900540052577
59.3508420041519,18.06789971088858
59.350841162424956,18.0678993643511
59.3508401092976,18.06789925183066
59.350838928576856,18.06789933475089
59.35083808451954,18.06789964794593
59.350837029709105,18.067900352174576
59.350836038985065,18.067901256001285
59.35083532094066,18.06790226438372
59.350833509088154,18.0679065663134
59.35083295409886,18.067908089420094
59.350832501801925,18.067909886685946
59.35083206522434,18.06791209762693
59.350831825811866,18.067913714389054
59.350831571860844,18.067915816303252
59.350831270951986,18.067917991229933
59.350831040710936,18.067919556376445
59.350830719915365,18.067921592900166
59.35083033357067,18.067923627552716
59.35083091326443,18.067928928876963
59.35083058709363,18.067931099455787
59.35083030779624,18.067932917275858
59.350830020933365,18.06793468978196
59.35082960349523,18.067936909775227
59.35082921651998,18.06793846473287
59.35082863763257,18.06794033444731
59.35082799809466,18.0679421845969
59.35082745964627,18.06794350727123
59.35082672587667,18.067945239569458
59.35082555355707,18.067951297885667
59.35082499449872,18.067952737740903
59.350824248680325,18.067954628082283
59.35082374969261,18.067955830528323
59.350823509988984,18.06795637830578
59.35082339392784,18.067956652960763
59.350823324943164,18.067956808400503
59.35082312642059,18.06795715699629
59.350822398026295,18.06795820239569
59.35082152228513,18.067959271577397
59.35081773980404,18.06796312634835
59.35081679886245,18.06796446377116
59.350816117565785,18.067965731006282
59.35081551151734,18.067967322465407
59.350814895158976,18.067969342746256
59.35081458902762,18.067970897066136
59.350814332885186,18.067972975819494
59.35081417048158,18.067975257857995
59.35081421544834,18.06797711750807
59.350814431405354,18.06797941346746
59.350811565731334,18.067979729566954
59.350811739695104,18.067981785719358
59.35081209311311,18.067983993720468
59.350812523409054,18.067985566553663
59.35081319375408,18.06798735951797
59.350813903751,18.067988858578726
59.35081464461109,18.067989902330826
59.35081568561332,18.067990983924552
59.35081663339213,18.067991692934154
59.35081760993853,18.067992095627595
59.35081963164416,18.0679949562193
59.35082048017934,18.067995124936914
59.35082162158358,18.067995215305565
59.35082276765059,18.06799540400765
59.35082368711249,18.067995671663894
59.350824852469984,18.067996024947135
59.350825825971334,18.067996230490383
59.35082689722999,18.067996389621637
59.350828086694044,18.067996593812737
59.35082899380578,18.067996767241674
59.35083234620578,18.067994843035862
59.3508334131715,18.06799486926239
59.35083430967855,18.067994923730815
59.350835474091085,18.067995010736634
59.35083646888515,18.06799511903023
59.350837527844405,18.067995296963986
59.3508387168163,18.067995609440327
59.35083950967224,18.06799597346359
59.350840535435324,18.067996554666003
59.35084163425586,18.06799721493668
59.35084449884951,18.06799969175575
59.35084558377584,18.068000632225313
59.35084648893572,18.068001512017386
59.35084736504433,18.068002469774544
59.35084834031626,18.068003599715713
59.35084887704188,18.06800433159705
59.3508495786557,18.068005368369015
59.35085042879421,18.068006688688836
59.35085091684263,18.068007535273477
59.35085164733765,18.068008851912634
59.3508549727479,18.06801383395382
59.35085549470461,18.068014935905996
59.350856211364885,18.068016502885822
59.35085675126166,18.068017701727268
59.35085735926032,18.068019095413316
59.350858017078366,18.068020633589146
59.35085845558679,18.068021707274685
59.35085907128423,18.068023258913733
59.350859655111506,18.068024694667137
59.35086014246724,18.068025863399424
59.35086262588554,18.068033052966314
59.350863129884786,18.068034337598462
59.35086334821662,18.068034889700055
59.35086341381624,18.068035051235242
59.350863533523324,18.068035287209675
59.350864180969495,18.068036246827067
59.35086514496069,18.06803726375065
59.3508659764466,18.06803768818262
59.35086710927631,18.068037954765597
59.350868110797336,18.068037922051733
59.35087075291804,18.068046069687433
59.35087189120361,18.06804651460509
59.35087283013968,18.06804669451063
59.35087378021518,18.068046532985004
59.35087496242174,18.068046169140228
59.3508757940654,18.06804571841043
59.350876693031,18.06804493796585
59.35087774511399,18.068043846680773
59.350878450110045,18.068042813646457
59.35087924147422,18.06804130120405
59.350880843523434,18.068034026328363
59.350881136599405,18.06803237519263
59.350881374968594,18.068030214364608
59.35088149052487,18.068028196731426
59.3508814843088,18.06802636498268
59.35088148012581,18.068024153640554
59.350881585490114,18.068022229931714
59.35088181142483,18.068020086425303
59.35088212377367,18.068017829683704
59.35088241775333,18.06801637400503
59.350881251467456,18.068011097697628
59.35088152074184,18.068008900196656
59.35088172262168,18.06800744519899
59.35088200437458,18.068005466920116
59.350882364796625,18.068003512724555
59.350882810673184,18.068001923591872
59.350883493191255,18.068000081042438
59.35088404935661,18.067998929307187
59.3508843422298,18.06799849973567
59.350884480541396,18.067998345640603
59.35088679344218,18.06799367107624
59.35088767893566,18.06799317089189
59.350888672194664,18.06799276602645
59.35088952934758,18.067992277161377
59.350890604371585,18.067991408065883
59.35089144775763,18.06799050532592
59.35089220861893,18.067989358299606
59.35089313753181,18.067987838980663
59.35089370210282,18.06798665700074
59.3508942552355,18.06798508181572
59.35089672215533,18.067987190174243
59.35089731531589,18.067985996403884
59.35089793246915,18.06798437129327
59.350898538863156,18.067982420032518
59.35089880041939,18.067981263996813
59.35089897960571,18.067980169166766
59.35089931288704,18.067978209464417
59.35089958316057,18.067976371253607
59.35089969644335,18.067974580956793
59.35089974033,18.067972207061487
59.35089998191129,18.067967622704398
59.35089975827104,18.06796555510274
59.350899357110436,18.06796327699864
59.350898970969226,18.067961899053792
59.350898321243335,18.067960113970788
59.35089757236257,18.067958470335174
59.35089691280964,18.06795749695178
59.35089590072461,18.067956308848057
59.350895000548604,18.067955494802952
59.350894082732125,18.06795503878829
59.350892359211684,18.06795198113751
59.35089156934589,18.06795170034404
59.350890571590114,18.06795144193894
59.35088940873858,18.067951174691338
59.35088853162037,18.067951073152525
59.35088748511809,18.067951039093614
59.35088632537453,18.067951013136284
59.35088553131591,18.067951060102345
59.350884454650725,18.067951128752636
59.35088332756138,18.06795114621206
59.350880319915085,18.067954840110065
59.35087912831324,18.06795515660095
59.35087817222934,18.06795544811731
59.35087717125005,18.067955772619616
59.3508759960109,18.067956071581
59.3508751378109,18.06795612931876
59.35087403022011,18.067955998241974
59.35087289813231,18.067955762434266
59.35087215558256,18.067955420475364
59.350871057546236,18.06795481521924
59.35086805233704,18.0679533289001
59.35086735343735,18.06795266244188
59.35086633153119,18.06795165471515
59.3508654550005,18.067950699785406
59.35086460281005,18.067949601756347
59.35086356666964,18.067948205312256
59.35086292954486,18.067947260386106
59.35086206952471,18.067945917980424
59.35086114935474,18.067944505423604
59.35086053479844,18.067943549389163
59.35085805031318,18.067938647417655
59.35085726862883,18.067937205838234
59.350856666567005,18.06793591057695
59.35085588838514,18.067934137322663
59.350855238013864,18.067932654968562
59.350854610854626,18.067931204578084
59.350853753004046,18.06792926639723
59.350853163199865,18.06792800549698
59.350852411111575,18.067926412095282
59.350851682254465,18.067924872665554
59.35085037420485,18.067919973475263
59.350849707366216,18.06791826116786
59.35084905592207,18.067916641290978
59.35084869961006,18.06791577503232
59.350848534440956,18.067915376714907
59.35084842310779,18.06791514360166
59.35084794645935,18.067914360405073
59.35084705284723,18.06791307784924
59.35084633348171,18.06791234205579
59.35084540257649,18.067911795229968
59.35084278372888,18.06790311431847
59.350842150690724,18.0679025974459
59.350841270808445,18.067902114309362
59.35084010771024,18.067901595428438
59.35083932171308,18.067901456982714
59.350838277193475,18.067901499271386
59.350837106714636,18.067901739305324
59.35083628434377,18.067902179827968
59.350835185796534,18.0679030253089
59.35083426167317,18.06790400208287
59.35083260822175,18.06790685724701
59.350831755185645,18.067908593473394
59.35083122258024,18.067910004452145
59.35083078743838,18.06791166799332
59.35083030779527,18.067913938885724
59.35083007749405,18.067915548683118
59.35082984190589,18.067917646964773
59.35082959665304,18.06791982698316
59.35082943421784,18.067921371996963
59.350829204249486,18.06792340604099
59.350828679510286,18.06792914715745
59.350828414637206,18.067930801438095
59.35082805468616,18.067932949567346
59.35082770820849,18.067934722195556
59.35082736941308,18.067936169710222
59.35082687914346,18.06793823849989
59.35082648110375,18.067939859220427
59.35082608054539,18.067941415363492
59.3508255623822,18.06794339447925
59.35082515000494,18.067944969827956
59.35082472618835,18.0679514268209
59.350824310820855,18.067953625472335
59.35082406782926,18.067955024187217
59.35082396032709,18.067955651719302
59.35082390350969,18.067955956191035
59.35082380755398,18.067956332568684
59.350823391352854,18.067957771763727
59.35082289202823,18.067959656359836
59.350822644555876,18.067961084322313
59.350822425168786,18.067963186259092
59.35081961061151,18.067969040012834
59.35081947293989,18.067970758929363
59.35081942372257,18.067973078360446
59.350819484676045,18.06797495564318
59.35081967548247,18.06797654907289
59.35082004514207,18.06797870633973
59.350820438441986,18.06798029766987
59.350821007058926,18.067981846430385
59.35082178928636,18.067983626956302
59.35082241198789,18.06798464662667
59.35082306908846,18.06798820659771
59.350824068343414,18.0679894580789
59.35082479391224,18.067990131553692
59.35082580537919,18.06799098811128
59.350826826340196,18.06799176841121
59.350827640118794,18.067992221035723
59.3508286900873,18.067992777732965
59.35082971914829,18.067993356966134
59.35083015320404,18.067993603451
59.35083084673957,18.067994014482913
59.350835035209215,18.067994461647636
59.35083586501966,18.067994565916248
59.35083679806071,18.067994409953847
59.35083798129406,18.067994193818173
59.35083881455556,18.067994228388542
59.35083986149235,18.06799450881096
59.35084099255408,18.067994970986952
59.35084174064764,18.06799553860156
59.350842711962,18.067996483624196
59.35084365926048,18.067997498969028
59.350845804697244,18.06799928281372
59.35084670697059,18.068000581098232
59.350847499879706,18.068001788405418
59.35084811541315,18.06800287289514
59.350848946373254,18.068004350003648
59.35084969733247,18.068005680271064
59.350850457564164,18.068007047401235
59.35085135642855,18.06800863037517
59.350852020327764,18.068009755304534
59.35085283293097,18.068011105667086
59.350855281459985,18.068016888108833
59.350855899468314,18.068018052644323
59.3508567747235,18.068019705007547
59.35085749576656,18.06802109960888
59.35085813388534,18.068022367535438
59.3508589345099,18.068023937803346
59.35085960700674,18.068025220089332
59.35086035961659,18.068026619980156
59.35086123116011,18.06802820909079
59.350861884128335,18.068029401267047
59.35086333549649,18.068035247389282
59.35086405715978,18.06803691978866
59.35086443808922,18.06803784799351
59.350864618393274,18.068038280729958
59.35086472235072,18.068038502427793
59.3508650635671,18.068039071659253
59.35086580667502,18.0680401752482
59.350866673906836,18.06804112966597
59.35086753645645,18.06804167051324
59.35086870784923,18.068042120304113
59.35087145282364,18.068048812587033
59.35087246209464,18.068049142361893
59.350873646781864,18.068049310197956
59.350874447930394,18.0680491574898
59.35087541488522,18.068048676324214
59.35087654928138,18.06804798822521
59.35087725847872,18.068047279824018
59.35087813419135,18.06804607957305
59.350878994743866,18.068044697955607
59.35087954863451,18.068043401533078
59.35088200505502,18.068040506587792
59.350882571665245,18.068038813138145
59.3508829188257,18.068037232776618
59.350883310777405,18.06803500587214
59.35088355414165,18.068033192481177
59.35088371190295,18.068031260957753
59.350883907022535,18.06802887830382
59.35088404893811,18.0680273496423
59.35088423758402,18.068025513398787
59.3508844762284,18.0680232371166
59.35088388821935,18.068017817636246
59.3508839810459,18.068015701016577
59.350884072193296,18.068013535187482
59.350884136506316,18.06801183474301
59.350884249503466,18.06800952663325
59.350884410704225,18.068007600945844
59.350884521475486,18.068006786314154
59.35088457984702,18.0680063839046
59.35088461473188,18.068006184185542
59.350884845681506,18.068005249032137
59.35088630527508,18.067995615441756
59.35088670935086,18.06799404648146
59.35088700994582,18.067992350609053
59.35088729494494,18.067990017517623
59.350887344478195,18.067988455350907
59.350887255996376,18.067986500440743
59.3508870664638,18.067984242597202
59.35088678132378,18.06798262052829
59.35088628240071,18.06798069743202
59.350885687922315,18.067978963281877
59.35088713247674,18.067976915867845
59.35088645107919,18.06797503198034
59.35088583787726,18.067973633090485
59.35088515677093,18.067972369757115
59.35088429690626,18.067970803198868
59.3508835550942,18.067969669710823
59.350882642673746,18.067968548520124
59.350881618328685,18.06796742777511
59.3508808458692,18.067966819166575
59.35087987081106,18.067966175019464
59.350877492659556,18.06796272490083
59.35087680105002,18.06796207444897
59.350875851801874,18.06796112888032
59.35087486066993,18.067960064029258
59.35087416185837,18.067959247833148
59.35087315862218,18.067958044193816
59.35087232274704,18.067957074065678
59.35087150563384,18.067956121510434
59.35087044272041,18.06795485857247
59.3508697626156,18.06795409182456
59.35086635959237,18.067953445126665
59.35086528194178,18.067952524062026
59.3508645368792,18.067951794826627
59.35086359192482,18.06795075319863
59.35086258935236,18.067949558496917
59.35086200505722,18.067948669285087
59.3508612177337,18.06794737501426
59.3508603911444,18.06794596579964
59.35085972634454,18.067944704271763
59.35085889442727,18.06794307828949
59.35085678022129,18.067937566868345
59.35085631277609,18.067936296459784
59.350855648521225,18.06793450612822
59.35085508200093,18.067932992068474
59.35085455468219,18.06793157978443
59.350853825720606,18.067929654474263
59.3508533146113,18.067928381609953
59.35085271650148,18.067926946174154
59.35085195533368,18.067925169148623
59.3508513720645,18.06792389750401
59.35085071072296,18.06791687774638
59.350850094570006,18.06791496613853
59.35084976449916,18.06791398937762
59.35084961083411,18.067913529400315
59.3508495255811,18.067913274216934
59.3508494567545,18.06791309743186
59.35084908517121,18.067912355412876
59.35084829597223,18.067911082488074
59.35084751458429,18.06791018350265
59.35084658943296,18.067909477574386
59.3508437440517,18.06790147768023
59.35084300308427,18.067900836199165
59.35084199806471,18.067900237079186
59.35084086761863,18.067899750939368
59.350840073503655,18.06789967979241
59.3508389980668,18.06789983189433
59.35083792276984,18.067900185189522
59.35083708217627,18.067900769098216
59.3508360189312,18.06790173704929
59.35083518829521,18.067902750853218
59.35083375314189,18.067906151524483
59.35083303281953,18.06790795660848
59.35083261592419,18.06790937830661
59.350832282297574,18.067911185441492
59.35083193261535,18.0679134253321
59.35083172944934,18.067915045846
59.35083151367418,18.067917071522622
59.35083125590536,18.06791930590775
59.35083105609638,18.067921007278407
59.35083077907744,18.067923169055906
59.35082925995558,18.067928047955498
59.3508288486381,18.067929613440636
59.350828306634554,18.06793165119309
59.35082792308579,18.067933264195926
59.350827540067925,18.067934942572904
59.3508270397667,18.067937113170267
59.35082666904434,18.067938720488563
59.35082624205417,18.067940550314837
59.35082572714356,18.067942674422465
59.35082538592893,18.067944045655725
59.35082424200617,18.06795042856477
59.35082380799197,18.06795238104233
59.35082361056634,18.067953333829593
59.35082351144009,18.06795380378731
59.35082345683105,18.067954024217293
59.3508232297404,18.067954777330765
59.350822696792264,18.067956483298705
59.35082227191273,18.06795805033128
59.350821956820546,18.067959819522635
59.35082170070083,18.06796210999512
59.35081935221906,18.06796767506661
59.350819247743686,18.067969767582476
59.35081931431892,18.067972138467244
59.35081950711797,18.067973631201188
59.35081984993674,18.067975374261337
59.35082029030123,18.067977002300665
59.35082077058186,18.067978181567387
59.35082153979306,18.067979731461655
59.35082225328776,18.06798084412065
59.35082313272356,18.067981781308784
59.35082428666975,18.067986608970674
59.35082509610724,18.06798734165575
59.35082607318854,18.06798800377887
59.3508271502328,18.067988632569723
59.350827943789085,18.067989004135992
59.350829020619656,18.06798949659233
59.350830098431416,18.067989985762352
59.35083104895054,18.067990379330272
59.3508322256532,18.067990881236327
59.35083313700009,18.06799128626136
59.35083622991361,18.067989642385974
59.3508374281238,18.067989876304658
59.350838218471964,18.06799002320963
59.35083928482631,18.06799023839245
59.35084039729877,18.06799058725027
59.35084122895077,18.067991075886525
59.35084211608839,18.067991815226822
59.35084292923575,18.067992669333414
59.350843625155576,18.067993672038995
59.3508444187768,18.067994964251355
59.350847600014035,18.06799673729776
59.35084822853926,18.06799764493202
59.3508490956099,18.0679988875665
59.35084969859129,18.0679997859671
59.350850416602,18.06800090583003
59.35085125627556,18.068002308731025
59.35085166540354,18.068003143692017
59.35085228948355,18.06800459639009
59.350852936211744,18.068006173650407
59.35085338492853,18.06800744864532
59.350855296729456,18.068016589502655
59.350855675616515,18.068018242009483
59.3508559804054,18.0680196248429
59.35085644544884,18.068021612645584
59.350856904949964,18.068023172785573
59.35085749419039,18.068024751916305
59.35085817939415,18.068026488702134
59.350858743424624,18.068027712173308
59.350859428185856,18.068029056964455
59.35086026600445,18.068030633610753
59.350861195453575,18.068037102737613
59.350861924187555,18.068038641511883
59.35086273056256,18.068040271024632
59.35086310249311,18.068040960426337
59.350863258488786,18.06804124810664
59.35086337743765,18.06804144098871
59.3508638020561,18.068041914840215
59.3508647420968,18.06804273540214
59.350865623747495,18.068043188121823
59.35086643204906,18.06804328260379
59.35087069307139,18.068049138415418
59.35087162715411,18.068049347703177
59.350872576743626,18.06804918653602
59.350873731892634,18.068048833044344
59.35087453972757,18.068048365735784
59.35087536793764,18.06804753246914
59.350876349167656,18.068046390289325
59.350877091379786,18.068045294245504
59.35087785393904,18.068043781576154
59.350878615939386,18.06804192627556
59.350880215640075,18.068039441610008
59.35088071531453,18.068037496154602
59.35088116746388,18.068035534919197
59.3508814163078,18.06803416993653
59.350881764768175,18.06803220292374
59.35088209776782,18.068030147741553
59.350882229390294,18.06802907819171
59.35088238985652,18.06802776638805
59.35088266027478,18.068025696729517
59.350882866367535,18.068023996887224
59.3508832872034,18.068016949135625
59.3508835138571,18.068014624423867
59.35088366725146,18.068013015537378
59.35088384360883,18.068011192557595
59.35088410522332,18.068008935981617
59.350884313435984,18.068007481659667
59.35088442082579,18.06800684731514
59.35088447818736,18.068006532332884
59.35088458805257,18.068006017915987
59.350884934633484,18.068004418044936
59.350886849757295,18.06799510641465
59.35088706865141,18.06799349832966
59.350887231849114,18.067991269928367
59.35088724265944,18.067989478959625
59.350887097314306,18.067987580539956
59.35088683262094,18.06798538806767
59.350886500560904,18.067983703093134
59.35088594012361,18.067981932151547
59.35088518501487,18.067980046155636
59.35088456098992,18.067978945317076
59.35088543580392,18.06797531226494
59.35088472169021,18.067973759178706
59.35088409050715,18.067972492091492
59.35088327375273,18.067970837347573
59.350882577686406,18.06796963129498
59.35088190900363,18.067968783849636
59.35088086724496,18.067967508329474
59.35088009165773,18.067966736363474
59.350879183057515,18.067966100556003
59.35087806388028,18.06796531234371
59.35087519919796,18.067963740485897
59.350874235045445,18.06796305559837
59.350873122469025,18.067962239480458
59.35087241114678,18.067961710968472
59.3508714961778,18.067960987361
59.350870445983645,18.06796009446066
59.35086972903932,18.067959364726555
59.35086879143694,18.067958347624817
59.3508678495773,18.067957226312643
59.350867129881486,18.067956237531114
59.35086398283117,18.067952497881024
59.35086323904248,18.067951333865295
59.35086259374988,18.06795020019803
59.350861728656014,18.06794865930406
59.35086103807768,18.067947371704555
59.35086031881096,18.06794594027994
59.35085951274529,18.067944323521814
59.35085895513943,18.067943195325732
59.35085825358355,18.06794172806604
59.3508574203252,18.067939965220006
59.350855992245386,18.067934586551498
59.35085532127917,18.06793284105772
59.35085464522166,18.067931038538948
59.35085415999772,18.067929681155302
59.350853492725356,18.06792780806588
59.35085290669715,18.06792631143366
59.350852324404954,18.06792500356377
59.35085156390714,18.06792332046059
59.35085095160977,18.067921997003367
59.350850286377465,18.067920635729692
59.350848625147215,18.067913993446833
59.35084817508479,18.067912842750776
59.350847960867526,18.067912289157462
59.35084784232181,18.067912000178314
59.350847706118586,18.067911745961766
59.35084709310962,18.06791082813701
59.350846169769554,18.067909656126158
59.35084549346821,18.06790908175572
59.3508445098777,18.067908571704177
59.35084336929205,18.06790816663411
59.35084102836549,18.06790175010819
59.35083989197501,18.067901240276797
59.350838857324824,18.067901011723418
59.350837938502465,18.067901169841665
59.350836771512206,18.067901612963972
59.35083595060702,18.067902157205097
59.35083525883081,18.06790285908841
59.35083427923297,18.067903941203372
59.35083346814706,18.067905014470117
59.35083273969978,18.06790635658889
59.350830765426124,18.06791028859189
59.35083035625064,18.067911654271807
59.350829977313836,18.067913502553548
59.35082959674015,18.067915708400488
59.350829392666995,18.067917386490308
59.350829188506225,18.06791953290193
59.35082893419715,18.067921680959742
59.350828733240974,18.067923074483893
59.35082840881795,18.067925132623575
59.35082810031527,18.067927089673166
59.35082838246609,18.067932429648604
59.35082810686268,18.067934673012132
59.350827878001866,18.067936459537147
59.35082764156772,18.067938161061722
59.35082729831292,18.067940412186363
59.35082699126376,18.067941921204895
59.35082652774909,18.067943672447768
59.35082593191625,18.067945738340768
59.350825491195245,18.067947029065877
59.35082487236481,18.067948688633408
59.35082338966557,18.067955335708813
59.3508230588452,18.067956281498688
59.350822895588635,18.06795673571407
59.350822816056585,18.0679569861255
59.35082261948803,18.067957704666494
59.35082215985675,18.067959442189796
59.35082178053905,18.067961190083306
59.35082156664422,18.067962989212702
59.350821425873946,18.06796531855989
59.35082145051277,18.0679669801833
59.35081794616511,18.067971209687737
59.35081777079435,18.067973460367547
59.35081779850091,18.0679750348267
59.3508180020341,18.0679770571565
59.35081832455835,18.06797919773948
59.3508187136452,18.067980672453974
59.35081937782715,18.067982468079702
59.350820133133496,18.067984022113514
59.35082093753127,18.067985124467317
59.35082197242207,18.06798619577843
59.35082332933836,18.06798868813707
59.35082382195395,18.0679888904221
59.35082475050681,18.06798926075852
59.35082582861305,18.067989642810304
59.35082662447712,18.06798970911427
59.350827727433895,18.067989608861016
59.35082882598981,18.067989539049623
59.350829750946694,18.067989478251043
59.35083094749953,18.0679894407192
59.35083187444364,18.067989584845904
59.35083533438226,18.067989959211392
59.3508364840083,18.067990510334113
59.35083722740907,18.067990943925107
59.35083811369046,18.06799151276718
59.35083922723394,18.067992252843265
59.350840020507576,18.06799290097739
59.350841009498055,18.067993822357295
59.350842002496805,18.067994787746972
59.35084274378361,18.067995640904147
59.35084369926364,18.067996786982484
59.35084721198021,18.06799783441932
59.35084802833036,18.06799882216457
59.350848996023615,18.06800004761892
59.35084972783352,18.068001047521342
59.3508504991497,18.068002185980475
59.35085144539035,18.068003593630117
59.35085207214891,18.06800468735298
59.350852834055885,18.06800618652095
59.3508536451498,18.068007839678135
59.35085412398611,18.068008947404273
59.350855907098726,18.068015138857383
59.350856530854074,18.06801688159497
59.35085694879805,18.06801809818264
59.3508575842868,18.06801993535757
59.35085819589574,18.06802160986449
59.35085866079412,18.068022794972535
59.35085933124726,18.06802448903916
59.350859945131,18.0680260012686
59.35086023061103,18.06802668043038
59.35086071943535,18.068027836759086
59.35086240717453,18.068036008844036
59.35086280118239,18.068037200829426
59.35086300006992,18.068037791748278
59.35086308250527,18.06803802623418
59.350863229886386,18.06803834679094
59.35086386652478,18.068039482962693
59.35086472719438,18.068040739429534
59.35086546697691,18.0680414831942
59.35086652308489,18.068042264047495
59.35086756850328,18.068042765907506
59.35086994325087,18.06804817402293
59.350871073701754,18.068048607856802
59.350872074949564,18.068048753738957
59.350873100279436,18.06804854312144
59.35087427932726,18.068048081690925
59.35087505713482,18.06804748428911
59.35087591698536,18.068046468267084
59.3508769297065,18.068045071519208
