lat,long
59.35087810806098,18.067899504152255
59.35087847087547,18.06790113136418
59.35087884004268,18.067903302041238
59.35087925166256,18.067906631601588
59.35087932213547,18.06790856422719
59.3508793705375,18.06791090917123
59.350879387272826,18.067912616915166
59.35087938946221,18.06791479108782
59.35087939604217,18.06791699621101
59.35087939257807,18.067918191514828
59.35087938821708,18.067920083073414
59.350879357641006,18.067922307110653
59.3508792202133,18.067924170385936
59.35087931783243,18.067929922868153
59.35087918949171,18.067931801842587
59.350879157481074,18.067933392095807
59.350879116603046,18.06793572057117
59.35087912573775,18.067937581476688
59.35087926501035,18.0679392904554
59.35087950326697,18.067941566024214
59.35087978380753,18.06794332913702
59.3508802342582,18.067945121043184
59.350880802040656,18.06794715051788
59.35088128818073,18.06795194909844
59.35088178668076,18.06795378213611
59.35088230032889,18.067955774180263
59.35088264004037,18.067957144884588
59.350883086059525,18.067959062645482
59.35088358410894,18.06796095714699
59.35088405795974,18.067962323041574
59.350884672649805,18.06796400023358
59.35088532514436,18.067965687299182
59.350885943748736,18.06796701710846
59.3508875103542,18.067973121250507
59.35088809706798,18.067974548076826
59.35088870287534,18.06797596159858
59.35088941899319,18.067977677951934
59.35089001974388,18.067978998890933
59.3508903269891,18.067979609280197
59.350890839117255,18.06798066288465
59.35089161367683,18.067982232840805
59.35089223753423,18.067983279309267
59.35089301486379,18.067984429415976
59.35089544961958,18.067990262049733
59.35089606511639,18.067991519360163
59.35089681959124,18.06799316523982
59.35089757032618,18.06799467277343
59.350897975119295,18.067995366823524
59.35089817026752,18.067995681011027
59.350898289031576,18.067995863517854
59.35089879122279,18.067996479888333
59.35089972141866,18.06799758644148
59.350900348623,18.067998447528062
59.35090353101532,18.068004437501862
59.350904177558334,18.068006329789224
59.35090449516039,18.068007666088658
59.35090475569196,18.068009491529764
59.350904970025425,18.068011665187456
59.350905009832616,18.068013017085615
59.35090489880745,18.068014742555018
59.35090469825314,18.068016939211752
59.35090449092259,18.068018390419002
59.35090407540407,18.068020193665934
59.350903462790406,18.068023559583434
59.35090307583235,18.068024692854276
59.35090240107954,18.0680261656397
59.350901623367115,18.068027709218462
59.350901119010175,18.068028522717213
59.35090027501502,18.068029545071717
59.3508993324038,18.068030582608426
59.35089860196865,18.068031183149944
59.35089756685133,18.068031710890374
59.35089647372956,18.068032086778295
59.35089353850669,18.068034317940455
59.35089242406009,18.06803442613238
59.35089134034465,18.068034593401578
59.35089057608816,18.06803472983224
59.350889496156384,18.06803489950707
59.3508884540601,18.068035097737532
59.35088774078177,18.068035275937408
59.35088666464083,18.068035521704157
59.350885610915896,18.068035765576965
59.350884823208844,18.068035965482945
59.350881705551906,18.06803512647472
59.35088069987599,18.068035205068675
59.35088004214681,18.068035279592127
59.35087901851708,18.068035358839506
59.350877961380526,18.068035529496985
59.35087721434333,18.06803594193039
59.35087621183262,18.068036674043945
59.350875236086566,18.068037473448307
59.35087457582205,18.068038184567115
59.350873625331175,18.06803923905585
59.350871260264185,18.068041156851947
59.35087055660164,18.068042055845424
59.350869665072125,18.068043235348092
59.35086883728625,18.068044442675003
59.35086832640141,18.06804533234346
59.350867487305436,18.068046770229536
59.350866799044766,18.068048039582127
59.35086627034602,18.068049213125843
59.350865548089025,18.068050836099083
59.350864897980905,18.068052328861754
59.35086287957101,18.06805622690873
59.35086217936025,18.068057819804764
59.35086152681069,18.06805939992004
59.3508612652042,18.068060104323827
59.35086112651376,18.068060468860157
59.35086105018872,18.068060685649332
59.350860886067785,18.068061318332436
59.35086052106115,18.068062933917908
59.35086017710309,18.068064336086724
59.35085972447024,18.068065652468732
59.350857199317346,18.06807154850983
59.35085651059394,18.068072723701466
59.350855843855186,18.06807351788827
59.3508548315573,18.068074472323886
59.350853936853845,18.068075184953955
59.35085310140754,18.068075570905922
59.350851952693304,18.06807583604382
59.350851124539304,18.06807588415795
59.35085032457325,18.06807567076484
59.35084923019426,18.068075189778853
59.35084694083706,18.068073106630006
59.35084635380631,18.068072410924398
59.350845471198426,18.068071172121172
59.35084469235477,18.068069957437636
59.350844182208476,18.068068854834014
59.35084352647188,18.068067060614933
59.3508430393351,18.06806550215638
59.35084274434831,18.068064154747237
59.35084237610141,18.068062000784856
59.350842146554974,18.068060308875744
59.350841863286476,18.068054971040468
59.35084182908693,18.06805267018517
59.35084184781384,18.068051014876982
59.350841934858394,18.06804927222479
59.35084207197045,18.068046857515547
59.35084206356099,18.06804528592163
59.35084200989707,18.068044429363216
59.35084192714605,18.06804295879651
59.35084186139048,18.06804078731588
59.35084185748629,18.068039243509403
59.35084191410628,18.06803735867784
59.35084242208663,18.068030684467328
59.35084241116951,18.06802927076837
59.35084233108833,18.068027365984552
59.350842242068374,18.06802514912482
59.35084209974474,18.068023729672213
59.35084177315407,18.06802190819922
59.350841329720005,18.06801974838686
59.35084095917766,18.068018533291642
59.3508403648259,18.068017128733253
59.35083865003986,18.06801228196223
59.350838096094186,18.068011263309113
59.35083727580368,18.068010054395394
59.35083636838041,18.068008720710665
59.35083572541612,18.068007852807458
59.35083490682133,18.068006799725794
59.350833957455805,18.06800551457046
59.3508333561288,18.06800470806257
59.350832574673845,18.068003614925896
59.350831649360735,18.068002246926895
59.350829679224134,18.06799729486029
59.350828983875175,18.067995879966816
59.35082818469748,18.06799427735884
59.35082767544938,18.06799328114383
59.35082706416672,18.0679920135282
59.35082626693468,18.067990371250293
59.35082564209049,18.067989344060074
59.35082477105184,18.067988208050583
59.35082385338063,18.067987015843116
59.35082317896115,18.06798620549958
59.35082231296563,18.067985157433192
59.350820031026664,18.06798036659686
59.35081943729257,18.06797951600447
59.35081861337851,18.06797826959726
59.35081768324457,18.067976889838995
59.35081721471179,18.0679763679743
59.35081697969461,18.067976161726513
59.35081684134892,18.06797605198919
59.350816508922385,18.067975874189685
59.35081559422555,18.067975485862387
59.3508146221808,18.067974999005138
59.35081166679599,18.06797185383183
59.35081085195111,18.067970689375464
59.3508100489932,18.06796930288536
59.350809612980754,18.067968234028136
59.350809103846515,18.0679664728489
59.35080867109936,18.06796458877173
59.35080846516761,18.067962998139144
59.350808331039104,18.067960854333165
59.350808302556004,18.067958870749486
59.350807728728526,18.067954959122176
59.35080792041234,18.067952884193335
59.35080818204287,18.0679509882176
59.350808515783086,18.067949629148448
59.35080911124918,18.06794772135727
59.35080966132686,18.06794624769842
59.35081016934919,18.06794529854224
59.350811039637875,18.067943927141012
59.35081179286261,18.06794291351364
59.35081249552428,18.067942296351717
59.35081505947692,18.06794073720208
59.35081598137705,18.067940386222997
59.35081680797578,18.06794032395071
59.35081796595269,18.067940429762473
59.350818793089545,18.067940587671355
59.350819202925365,18.0679407268556
59.350819403855695,18.067940798506125
59.35081952761349,18.0679408391171
59.35081961943281,18.067940868628355
59.35081968802004,18.06794089027574
59.35082452934162,18.067941883988325
59.35082449090221,18.067941868552857
59.35082446581805,18.0679418584469
59.35082443937425,18.06794184780459
59.35082442901613,18.067941843673296
59.35082442298534,18.067941841300232
59.350824414135516,18.06794183782335
59.350824220138676,18.067941761310248
59.350823738567414,18.067941586323805
59.35082311570337,18.067941363897805
59.35082436435307,18.06794186965118
59.35082369700591,18.06794164364372
59.35082305606008,18.0679414302187
59.3508223822073,18.067941218934962
59.350821879174646,18.06794106673602
59.35082166024273,18.06794100616924
59.35082154717702,18.067940978217866
59.35082148375514,18.067940962955333
59.3508214519042,18.06794095531798
59.35082143615405,18.06794095163833
59.35081990106415,18.067940982591484
59.350819901002424,18.06794098258475
59.35081990089087,18.067940982569645
59.35081990084082,18.067940982563304
59.35081990081771,18.067940982560394
59.350819900820596,18.067940982560774
59.35081990082213,18.067940982560973
59.35081990082183,18.067940982560938
59.35081990082196,18.067940982560955
59.35081990082199,18.067940982560962
59.350819900822025,18.067940982560962
59.350819901587464,18.067941001837617
